5.81,263.6528939617693,9.5866945738752
5.81,204.6752964589052,-29.560868284591397
5.81,174.07481955547127,27.78134157567865
5.81,186.2633711331031,56.777829713754606
5.81,119.7106287734548,-60.824459819176596
5.81,336.6557107853308,4.393779330436666
5.81,127.28152960369806,-44.160414284720794
5.81,228.5798936803271,-70.0794796201333
5.81,148.573563303401,-45.2835114450364
5.81,71.02217020337142,-8.5035688235266
5.81,184.37333298327948,53.1913332024656
5.811,281.2066875241682,-25.0109103476512
5.811,39.146124898029896,7.730027912975099
5.811,216.8007585388884,-46.134220979392296
5.811,290.5897853771325,-0.25235807973670005
5.812,292.2378469527673,24.768684885589103
5.812,319.5461348204229,-4.5194819841575
5.813,172.41091326408832,-24.46402043250361
5.814,249.04667591612332,46.6133309740238
5.815,209.08240207856682,-46.59294900491421
5.815,285.8843626542532,1.8187327473668
5.816,110.6057906005099,-5.9828277586107
5.816,190.34577154714248,-46.1455808299774
5.816,234.567859086133,-21.016323994935302
5.816,96.76723548022291,-58.002122739130705
5.817,81.4992717354465,-19.695401560803003
5.817,57.402452082328395,63.2969528857625
5.817,113.56621774111049,3.3717259840894998
5.818,149.14789017914498,-33.418496447515004
5.819,20.878993446429103,-30.9456149438354
5.819,174.09318839992352,-61.052432129501895
5.819,271.9565300370496,26.101260422572604
5.819,93.6529276033573,-4.5684565878417
5.819,246.0451196811915,6.9482100506474005
5.82,339.71914517329515,19.5222518418025
5.82,97.8045281941707,-35.258858629700796
5.82,154.31057571058,23.106218730316392
5.82,108.9142894866441,7.9777452516144
5.82,52.653950647526905,48.103604862788
5.82,269.07666617940066,0.6703546243384
5.82,314.1061571473542,50.7285960565419
5.82,30.97808332539,42.3309268467516
5.82,246.16572458344086,-29.704662691736665
5.82,112.6978060883215,-9.7768857041179
5.82,316.6260177804981,31.1846571077538
5.82,27.314762331378077,47.89692296107898
5.82,108.6749102696312,24.8849838909826
5.82,233.5071186858503,-40.0664336933887
5.82,227.16332359903407,-42.8679218209493
5.821000000000001,10.514249976123,66.1475930966571
5.822,330.82930081797434,11.3865486354104
5.822,190.31762056172292,-13.014874144457199
5.824,72.3295011642933,32.5881931931423
5.824,225.5267987432038,-28.0606364670618
5.824,178.9934049499342,56.5985571372232
5.824,296.8657504854697,38.4076134187366
5.825,107.92335308062741,-20.8830601754073
5.825,92.88460521167049,24.420254925980895
5.8260000000000005,38.2192485826443,34.542383738846105
5.827999999999999,216.7795264667091,-65.8216464522065
5.827999999999999,74.7123662931244,-82.470514467962
5.829,183.35807861150218,10.262341583362101
5.829,98.1132685614226,32.454898064210504
5.829,39.5777555939563,-30.194064416058197
5.83,79.5551682076612,73.268098220418
5.83,36.501449209402104,-15.3412488069151
5.83,276.4949462329765,29.8289297127378
5.83,261.68434232874785,48.2600627492603
5.83,249.6095509192791,-43.3984255275881
5.83,98.0800153167914,4.855999412548201
5.83,113.2907306094541,-24.7107353341413
5.83,347.4890033958747,-42.8612582403674
5.83,315.53752475750144,56.66961380652154
5.83,106.84411367745881,-23.840715133505302
5.83,32.288718630439895,-43.51659491854079
5.83,42.133702664204996,18.2837914235336
5.83,281.36818422654176,5.500123348887872
5.83,239.33885244708333,-36.18533900111111
5.83,261.17512000097236,-21.441481552333396
5.83,219.5634244141724,54.0233402385798
5.83,193.74500404166668,-85.12336368055554
5.83,318.0571375320018,-40.2693615537985
5.831,135.68673366199508,7.298270565972099
5.831,192.16436250142758,60.31973274343361
5.831,139.2821744062756,-14.574067735386
5.831,198.68027638234778,-48.9570251076269
5.832000000000001,129.5547083333333,20.44075
5.832000000000001,269.9031768287011,-4.8211249751012
5.832999999999999,49.3607994133735,-47.751693087266204
5.832999999999999,93.4759752290892,-3.7413714027984
5.832999999999999,16.081044908808902,61.580183519156506
5.832999999999999,59.718307916072796,-5.4699472656102
5.832999999999999,72.86756850958334,-34.90628724166667
5.834,223.65797687140181,-33.3005700497204
5.835,149.59472976037358,72.87948450734241
5.835,40.7480131271673,53.5261062789919
5.836,250.4393936783829,-33.145759717664106
5.836,91.7652899829409,-34.312020688596
5.836,282.74380257350487,-9.7740959564036
5.836,123.59946528208332,-45.834522683611105
5.836,239.4186000498328,-20.9830777480431
5.836,283.69636591145377,48.85940113710306
5.837000000000001,237.48959480148258,-48.912401309938005
5.837000000000001,45.48382905154389,-9.961403048173901
5.837999999999999,65.17847606467811,-7.5924963011918
5.837999999999999,263.2807903388396,-41.1730658771376
5.8389999999999995,109.5177056882491,-43.9867832891531
5.8389999999999995,292.08666026453517,2.9300320239567
5.8389999999999995,198.5722022212416,-78.44745410704141
5.8389999999999995,253.6122564745195,-42.478884712473295
5.84,279.80956709200217,-47.909768168689006
5.84,193.7355077758294,47.196714995924
5.84,49.671458676767905,-18.559792067156113
5.84,336.67679893453163,78.7858706349475
5.84,304.52911748648955,40.73208336777597
5.84,325.5045133278577,35.5101982385173
5.84,341.5425908074033,44.5460539598903
5.84,278.19231279465765,23.616796678214897
5.84,295.9379010988489,41.773109602620295
5.84,353.7460020374253,71.6420434374162
5.84,154.173988439107,25.3707155523742
5.84,234.64255143677883,50.423257266453
5.84,332.24583333333334,-18.519722222222217
5.84,145.3963177536155,31.277815847822104
5.84,82.31874441912291,25.15021337186472
5.841,27.045505728573605,16.9555134034315
5.8420000000000005,162.4312154492548,-9.8526905216762
5.8420000000000005,69.5659594947954,20.6847253190242
5.8420000000000005,0.6503831975515,66.0989630824795
5.8420000000000005,152.8032394602773,37.401900438476204
5.843,190.3164684328346,-13.013898634196945
5.843999999999999,82.9000099451929,-45.925316970229396
5.843999999999999,2.5786317758992,-5.2485883145715
5.845,234.38336759384532,54.508729744925795
5.845,272.7731747185655,-41.3591145692667
5.845,290.46206473006214,-18.3083900108141
5.846,120.2080744866164,-54.151272383203
5.846,354.38351167077445,44.42899229927831
5.847,81.7721370138131,-40.9434979055261
5.848,105.81284583333333,-59.17809166666666
5.848,320.26799660816465,-4.5601259016817
5.848,149.10823278748018,8.93315578200639
5.848,358.1249618597335,-14.2512134620657
5.848,345.1787510872987,3.0118035273481
5.848,105.6386952672709,16.6744489027088
5.849,312.3233835064449,-25.7812447095605
5.849,2.6784761784994,-12.5798990564433
5.849,142.5936781600309,-15.577351867706001
5.849,54.6218871758449,-7.3918621584277
5.85,177.9233681546519,-30.8348066339417
5.85,83.68659509320871,-73.74127766659251
5.85,13.9266660153264,-7.3471484368687
5.85,45.4067936799308,-28.091493534388498
5.85,288.0209375215253,49.85575009243775
5.85,138.73821307270148,-37.6024285254076
5.85,138.5342106479086,-44.1458210503637
5.85,29.432266582843297,27.804379120114397
5.85,123.4591057394361,56.452253211797
5.85,268.08234249782794,-34.4168415790593
5.85,303.10779428249333,-12.617498173291098
5.85,192.2777996139819,83.4178391127788
5.85,108.10990201592121,24.128593421810304
5.85,205.37455447678101,64.8224109866184
5.85,288.8535807094184,30.5263822114999
5.851,304.50581864974936,-21.8099585331809
5.852,84.5046614064514,7.5414178615833
5.852,348.3604345427704,11.065003241098001
5.852,4.2876822474192,47.9474054592438
5.853,120.2328043568329,25.392837770535802
5.853,75.68914540440359,-4.2101197506429
5.853,290.98541974739084,43.388167480983
5.853,112.3569207766144,-7.5512361294434
5.854,96.66495669710649,-1.5073337634443
5.854,65.3626572708057,-0.09817336121860001
5.855,12.037856509540601,72.67447804124741
5.855,287.4902140134265,-41.8922475846572
5.855,97.69627939263916,58.1626335405975
5.856,262.86445217195353,-80.8591337711175
5.856,70.8399762411273,49.973787286138894
5.857,88.87571519803379,-4.616544533727
5.857,139.36487521286372,-74.7345895505092
5.857,228.4721384216814,-26.1935752873081
5.857,165.04871949132558,-14.083369178077099
5.857,142.68012621686458,33.655710571063
5.857,224.7232553617864,-11.1440161418709
5.857,242.8237667425726,-41.1198022741941
5.857,253.3549894105746,-20.4157781020948
5.858,162.0587948585194,-31.6878468200985
5.858,200.8287231091031,-4.92442815776
5.858,306.3617849207862,-28.663263648695303
5.859,42.9238743587213,46.8419417846009
5.859,271.53082791583336,-8.32395533111111
5.86,100.1343835250762,71.7487872175481
5.86,19.0495856752583,71.7438403746255
5.86,270.77000666361874,-8.180253701225832
5.86,188.7840302854536,21.8813842680123
5.86,98.8159552702392,0.8902228088656999
5.86,254.9904455250241,-25.092200735939397
5.86,328.87916566338953,65.3208094993011
5.86,134.68305359757142,-16.1327237192274
5.86,279.7225062773801,-21.0518726443315
5.86,27.535707669087554,22.275336097910905
5.86,272.815852972597,-75.8915263549065
5.861000000000001,87.47293361029341,-22.9718877198646
5.861000000000001,285.87347389203467,-68.75557255215121
5.8629999999999995,277.398793735984,23.8661982567987
5.8629999999999995,9.1971234271651,15.2317159587031
5.8629999999999995,112.4988461468046,-52.65115683588861
5.864,30.744041022305197,-15.305930845314698
5.864,304.00256461147364,45.5795243737729
5.864,61.513261346462,68.67997199143251
5.865,60.203191244245396,18.1940000757299
5.8660000000000005,97.51239168041991,46.6855567011036
5.8660000000000005,227.7866584004275,-84.7877817745671
5.8660000000000005,189.7643811849432,-30.4223847655398
5.867000000000001,28.977003434642402,37.2777908423442
5.867000000000001,87.51119130176531,9.87121496263671
5.867000000000001,132.5092968357839,-29.463000020756503
5.867000000000001,222.56587820270127,23.91184255642056
5.867000000000001,33.2541149559306,-21.0001334272618
5.867000000000001,333.41124359228354,28.608014296812602
5.867000000000001,128.431160289244,4.7570001161473
5.867999999999999,347.4359609116065,-28.0885702585733
5.867999999999999,93.7850113844479,-20.2721846932725
5.867999999999999,111.96525300280727,-11.556863197777659
5.867999999999999,238.88485076454663,-60.17764704470749
5.867999999999999,35.520760476761296,-17.6621704518499
5.867999999999999,242.94832763032682,42.3745661430129
5.869,264.2870166333423,72.4557940654979
5.869,225.30456925322318,-38.0583975697997
5.869,191.69261553415907,-33.3154820441401
5.869,314.4193545775769,-16.0315402322183
5.869,5.101671144612901,30.9356138682403
5.869,116.54393842542571,-37.9336738510765
5.87,116.8023081793889,-22.519509709338497
5.87,135.3505416558522,32.252296278916205
5.87,96.43188158157041,-48.17690211974639
5.87,104.13357397586171,46.2740007619179
5.87,207.78839790274878,34.6643974411526
5.87,214.7537318436758,-25.8154255242423
5.87,116.14242908444841,-37.9429194442264
5.87,66.869841059813,11.212302974305999
5.87,142.8876915260781,-35.714748526866295
5.87,109.5092258314291,40.883395772762796
5.87,102.45765015512171,16.2028870091904
5.87,135.2854745239518,-68.6839183992643
5.87,218.88116538047768,-41.5174440791827
5.87,218.37486809097518,-52.6795184923322
5.87,300.4362982237046,24.8004044081861
5.87,238.6647053860315,-25.2437386424145
5.87,218.38486371658593,-54.99863475371679
5.87,353.53756445661134,-1.2475598650002
5.87,197.44936460690533,16.8486100252594
5.87,19.951232894636906,-0.5090315111110926
5.87,251.83227706971803,42.2389141086019
5.87,24.4814748644792,-82.9749909213502
5.87,291.6195279044189,19.891493079933905
5.871,266.1750329016566,-42.7293161145156
5.872000000000001,192.5447497274923,37.516939159434706
5.872000000000001,312.674069304933,-12.5449039533584
5.872000000000001,260.73008682639886,-58.01032392846872
5.872000000000001,94.2898518332766,-37.2535493852764
5.872999999999999,200.5404368983526,5.1547581774159
5.872999999999999,169.17437484721682,49.4762487549168
5.872999999999999,201.5691765331698,46.02805713882749
5.872999999999999,258.324488036857,-67.1965898931239
5.872999999999999,208.42955678325382,-53.373322960201705
5.874,152.37570953814253,-68.6827834725966
5.874,91.36263465908921,-10.242594467027
5.874,188.04156320697118,-73.0010556692723
5.874,339.2452235875901,-40.591034637399716
5.875,338.5121400484698,-1.5742677298151002
5.875,4.6594072922648,31.5172303794522
5.876,180.6570525088094,-69.1922869590415
5.876,134.4814959080439,-48.57290853082021
5.876,159.51100645455617,-57.2563021573395
5.877000000000001,316.5970927905526,71.4317966008122
5.877000000000001,44.9161616789964,41.0329394392491
5.877000000000001,104.2335404926474,46.705352591151296
5.877000000000001,46.829062257854204,64.0576300766471
5.877000000000001,125.108581834375,57.7432797255067
5.877000000000001,206.5564398735191,41.0887440336724
5.877999999999999,236.9080298329696,55.37662644292306
5.877999999999999,7.856824629991701,33.5816370618064
5.877999999999999,264.3637984590067,-50.0596996091244
5.879,130.2721638217175,-48.9226793474407
5.879,325.76832198372983,-14.3997121466897
5.879,164.87886217349418,-16.3537039458134
5.879,37.6348055448352,25.2350285714463
5.88,153.36664857916668,-51.75579109166666
5.88,189.1973104766508,-5.831900211360001
5.88,9.840856297512085,21.25047668131445
5.88,134.12714968431308,40.201474200726
5.88,282.22244274674784,19.3287166187183
5.88,299.9470011793077,-9.958231787526
5.88,242.1821663965007,-23.6854033256954
5.88,338.1099025779892,39.7797315550609
5.88,222.18562371697982,-66.5935618277674
5.88,10.1069594043576,-59.4546016146784
5.881,173.08331168294032,-66.96182368139529
5.881,36.6467380346679,-20.0426180024004
5.882000000000001,334.1106811816483,57.2202369540866
5.882000000000001,108.5646653712155,-9.9475328661398
5.882000000000001,319.8424051929872,38.2374631634801
5.882999999999999,284.50791016827736,38.2661875805679
5.882999999999999,125.7080699103393,-26.3482217858111
5.8839999999999995,1.0569252266671,62.2876640246521
5.8839999999999995,89.2060416774301,11.5210587605566
5.8839999999999995,254.89149433233865,-69.26816268247914
5.8839999999999995,127.4424816965287,67.2974409398919
5.8839999999999995,250.34628009190948,-68.2961225443656
5.8839999999999995,111.6769406871175,-34.1406941046386
5.8839999999999995,185.48928222256816,-56.3743844492965
5.885,10.1765467926632,-4.3518406600022
5.885,131.73341328231942,12.1099529240961
5.886,110.268049180508,-25.8916435737394
5.886,89.60184714654041,1.8371090622643
5.886,98.85091158293208,-36.77987850295138
5.886,142.1272463610234,-66.7018579747223
5.8870000000000005,125.72982708930391,-52.1237288396008
5.8870000000000005,109.84323213116585,2.740676738206389
5.8870000000000005,98.8233198835479,9.988335857711
5.888,114.144607325834,5.8621729902343
5.888,278.2305881890565,-73.9655977363953
5.888,142.5976130852029,-58.361843091870206
5.888999999999999,38.2792754681984,-34.6499669979978
5.888999999999999,133.1608473744972,-48.3590825452081
5.888999999999999,309.5775269400765,-81.2890631228183
5.888999999999999,204.34783057254467,-46.427891293439295
5.89,42.1912799452884,25.188042804863
5.89,85.5581618346138,-22.3737133191721
5.89,309.47803023160196,18.2685761151254
5.89,229.6088612138993,-0.4612318780766
5.89,122.51573791638859,58.2482470153833
5.89,191.82896526653542,62.7811538187568
5.89,174.14560819374915,-33.570059330533056
5.89,343.2594412297758,16.841192076289403
5.89,193.7439237066465,-44.1519200963377
5.89,99.4099462592019,56.8575309845753
5.89,259.7381867998679,-34.98976154533223
5.89,77.93896562638378,1.0370288558333296
5.89,348.65460047070985,74.2312707439145
5.89,228.01776249233268,18.976028265690385
5.89,284.69551657112686,13.9066512628702
5.89,340.0929389625096,-30.6588731710405
5.89,97.16347349166666,-32.37128495555556
5.89,167.41041620177901,43.2077314591387
5.891,129.82342964225109,52.711624963375904
5.891,342.76274097105085,85.37373494459821
5.891,355.48620853619593,7.2505474398811
5.892,78.20053586055059,-6.0571875446834005
5.892,231.5613466337688,-68.3091658856369
5.892,67.0975235492284,14.740943338288
5.892,29.898683081908498,21.0585686574686
5.892,77.82990084280259,-2.4907819394188
5.892,224.0551267916281,14.446262245175701
5.893,153.44136204569932,-40.346023106423296
5.893,287.10746016306166,52.4257306498711
5.893,120.4063584719597,-37.283720662066294
5.893,178.91721170046858,-28.477102840784998
5.893,292.840090522526,26.617170965354198
5.894,93.7853033829155,13.851102980966498
5.894,88.7361962913478,19.7496194362908
5.894,259.8021133619632,-59.694611392579006
5.895,297.55858629021253,-47.5573892809546
5.895,83.5168630888976,-1.4702411467122
5.896,298.0499917395795,-19.0449808321443
5.897,218.13559276854647,22.2600567649085
5.897,108.05089514098721,-25.9425862932755
5.897,184.66799191550683,-0.7871857531198001
5.897,298.0298612870584,47.9317933353354
5.897,104.10764249690209,9.956584017401301
5.897,198.2033435482032,-66.2267482135795
5.897,307.4746224008079,-18.5831831525107
5.898,35.727813581595996,-51.0921275126589
5.898,261.80191950325093,-50.6303721496366
5.898,164.2826955534524,-50.7650172862016
5.898,318.92686828663966,77.0122964637653
5.898,209.1161542274881,1.0505804403205
5.898,221.77123474893608,-38.29063481436361
5.899,205.66334400515962,78.06443868192305
5.899,198.34730363792306,-50.699826293548526
5.899,142.88398529702891,-31.8718111256986
5.899,307.3349583254616,36.4547253737121
5.899,296.0767385765279,69.3370606865471
5.9,270.475,-36.36666666666667
5.9,270.475,-36.36666666666667
5.9,84.2682540936856,11.0349943608573
5.9,96.3189433924847,-0.9458828244494
5.9,206.64583333333331,-62.91666666666666
5.9,305.9348715936396,37.476446458838204
5.9,254.49166666666667,-45.94333333333333
5.9,314.6251410526443,50.461789143606175
5.9,214.65940845430882,-18.7159672703048
5.9,268.056922950421,-34.7991979758826
5.9,155.26392025842952,68.7476543772659
5.9,304.9024769259661,47.8941903700597
5.9,12.308126833887501,-24.13666470078111
5.9,128.67,-44.495
5.9,231.9642692983012,60.6702204233978
5.9,281.6795373301167,52.987958421993596
5.9,198.5503615014167,-58.6839373705721
5.9,44.825,60.4
5.9,155.7763703259752,33.908143745992305
5.9,21.272113613954698,-64.36947663035889
5.9,92.1,13.99
5.9,213.4199584991748,-0.8454645492759
5.9,68.65830401254479,28.9611534031873
5.9,357.4206658619643,36.4252800618048
5.9,163.6233460564828,-61.8266205418064
5.9,53.1667291278837,35.461725499226105
5.9,281.6191413320978,-0.9616921103972
5.9,100.9110224814183,3.932531699278
5.901,343.76103022834917,37.0768267141099
5.901,37.2020603568155,29.9317579328378
5.901,241.1533976007183,-37.8629477469207
5.901,57.162307667298606,0.2278605494515
5.901,152.53141492749995,-8.408165413611114
5.901,,
5.902,311.5416161854072,-21.514036585011898
5.902,255.96225746142517,-38.152572618717606
5.902,240.5231906816187,52.9159360691369
5.902,276.9561883368242,-29.816862714370004
5.903,158.14003944837359,-44.618504775117295
5.903,23.704439794152304,18.4605144189663
5.903,97.69285631075859,-27.7695795748052
5.903,75.59501920625391,-31.771333919325
5.903,217.81849897103626,-67.71720400525834
5.904,142.1962732577779,-62.273135893020495
5.904,56.614284576736004,-29.3381566519666
5.904,92.3851549019563,22.190267975187897
5.904,143.3585462922297,-22.8638845057288
5.904,27.1084139727546,3.6854504511779
5.904,169.7289983311136,1.6503972924905002
5.905,157.9640609834139,32.3795589187157
5.905,81.7033500028988,34.3918062354816
5.905,253.50150193714433,-57.9095119787266
5.906000000000001,115.24382655044171,23.018531541330105
5.906000000000001,197.9643344120013,-69.9420161004883
5.906000000000001,114.4743685607292,48.7738448134104
5.907,33.633104749683106,-41.1667628361159
5.907,117.5992623110048,-50.5094665955258
5.907,47.9277944188503,81.47071196334129
5.907,89.8407459047747,49.924539870278
5.907,335.8839675221404,-7.1944147999852
5.907,316.37193950396517,78.12639159370559
5.9079999999999995,255.91375833337491,13.605348347181199
5.9079999999999995,128.4101293527093,-38.848811128346
5.9079999999999995,193.2673499288478,-54.9524729723464
5.9079999999999995,75.4598027202842,0.7221095054433
5.909,45.4755895028083,26.462355524069398
5.909,97.54698527781441,-10.0815123494891
5.909,208.29284068684981,28.6481321351047
5.909,242.245331780554,3.4544752851547003
5.909,288.6648355698961,-45.193527295923396
5.91,162.35181673490587,-59.32378222266389
5.91,23.569259171072,37.237187929753105
5.91,342.5907383898497,41.9533832021709
5.91,296.41644716477384,7.6131562873701
5.91,248.10699561105048,60.8233016677948
5.91,300.2457343278862,8.5577351967281
5.91,293.5353588436325,-40.0346407665263
5.91,282.4413255264561,32.8128189190598
5.91,94.0320480729673,-16.6180061570824
5.91,129.27403669628941,9.6555795835958
5.91,109.94852103103399,7.142948424379701
5.91,219.5582810205116,18.2983790462132
5.91,206.8651686522168,-50.2492879832541
5.91,99.30765833333334,-36.990658333333336
5.91,244.79672306165108,49.0381578752283
5.91,200.5678605513166,-52.182951777178296
5.91,252.39440705051732,13.2611363998528
5.91,273.14201140125124,-73.67243603369806
5.91,290.06681717398885,57.6451137882195
5.91,69.10082534662729,64.26160138231201
5.91,197.5134005879915,38.49898014251129
5.9110000000000005,257.1980814349719,-30.403719343712396
5.912000000000001,12.072540235926098,7.2999304883405
5.912000000000001,307.3629740112095,56.0681832550995
5.912000000000001,85.27331598805779,0.33775464349979994
5.912999999999999,314.1078967158823,49.1958307103043
5.912999999999999,48.3494667571967,48.1769549318151
5.912999999999999,205.59661663686148,82.7524182490235
5.914,249.7717795360646,-37.2173762817403
5.914,260.7281199780582,-37.220788647536295
5.915,245.6211127842088,-43.912053972663294
5.916,101.34558534114099,-31.7936478066756
5.916,250.4029143518571,26.916880827407603
5.916,113.02401299235859,-8.8813259293481
5.917000000000001,236.6448305832602,55.4747879179739
5.917000000000001,268.14766380603834,1.3050115514606
5.917999999999999,49.982481504341095,27.071129487921702
5.917999999999999,109.3904929290469,52.131069358822096
5.917999999999999,315.9484308213502,53.2859071355963
5.917999999999999,21.085425570416668,-6.9146592983333335
5.917999999999999,17.931285772044397,-2.2510776906865
5.917999999999999,349.16579571790214,-44.4891652591673
5.917999999999999,190.90854207693582,-1.5769961120676002
5.917999999999999,243.5931880515744,-33.0110891697921
5.917999999999999,125.7253943875173,-7.5431212575183
5.917999999999999,262.16214232128533,-55.169688315437895
5.917999999999999,171.3879043928502,-37.74757582026721
5.919,206.57942482192038,38.50362347925861
5.919,60.169395766631794,-30.4907057184171
5.92,76.9809794942625,21.7048194945247
5.92,101.6350602749593,8.587161606259
5.92,303.0029240026169,26.4788052578381
5.92,343.7956702875,-4.987897972222221
5.92,138.3935557246015,-47.338405272558205
5.92,340.076696558332,53.8459262428452
5.92,225.0470875754865,-77.1605528360406
5.92,355.28713774271483,-11.680652567716177
5.92,42.5615928645965,-35.8436020988748
5.92,225.36291089294429,60.204411806165105
5.92,74.75569253214917,-16.376033148296944
5.92,163.82175597342942,-60.516999977063506
5.92,241.5266167319181,-23.6063511129905
5.92,65.4658546923707,56.5063152853154
5.92,272.39118023333333,3.9932971944444446
5.921,340.4894004042116,14.5163938862941
5.921,115.05637011560958,-19.660859402925
5.921,259.13213864008367,1.2105545779153
5.921,58.388914357318704,-46.893698015402
5.922000000000001,66.2722365878366,-61.238191134525096
5.922000000000001,27.716552346461896,11.043378360175199
5.922000000000001,56.539016684676895,6.8035239047706995
5.922000000000001,8.2933104224175,54.894985124580266
5.922999999999999,210.86044413002898,-56.2134333944164
5.922999999999999,333.03372264904664,24.9506392120039
5.922999999999999,266.90324761849894,-14.7258250827282
5.922999999999999,1.9454183912408998,-22.508557167968696
5.922999999999999,171.7896494369846,-12.356748228938331
5.9239999999999995,111.96525416666668,-11.556927777777776
5.925,220.17663761293633,13.5343237551255
5.925,116.66699103581949,65.4556745525267
5.925,214.8495007262426,-37.0029053480197
5.925,81.16049863914391,31.1431505809897
5.925,295.68585854092515,32.4267416070184
5.926,186.2990195027711,-11.6105885955023
5.926,11.2377198704546,-42.6765590257122
5.926,43.393320614351,-38.437001717531096
5.926,330.76591991971515,-76.1184556980446
5.926,234.1218318329914,16.119085822733098
5.926,22.5954376864461,-26.2078524103579
5.9270000000000005,104.25217398866792,33.68104073016473
5.9270000000000005,173.198069460465,-7.827523137510201
5.9270000000000005,62.2565171910035,13.3982678932532
5.9270000000000005,86.6266260463226,56.1155757215102
5.9270000000000005,52.6892508195134,6.1887031971629
5.9270000000000005,165.9024675213409,-0.0008291207683999999
5.9270000000000005,209.8228514517406,-50.3696490735314
5.928,68.377831735217,72.528607179566
5.928,194.13203676121768,-72.185211418192
5.928,150.50040048752481,-60.420890819608296
5.928,285.989829962606,-51.018604766685705
5.928999999999999,27.162188456788897,37.952870098766105
5.928999999999999,269.07931372411394,-15.812527699981
5.928999999999999,309.6457980220654,23.6804979133172
5.928999999999999,27.726812960251397,-50.2061371213499
5.928999999999999,174.45157443544468,-67.6203778813717
5.928999999999999,134.1421942297874,-16.7087482854036
5.93,224.84631640445932,4.5677615264151
5.93,305.9715878958333,-42.42284321666666
5.93,225.4538372041667,-0.14029779444444446
5.93,284.0028073938507,-23.1737535950687
5.93,139.67648321911378,-51.5606489973522
5.93,305.6887335068093,41.026011892252
5.93,43.95207499916666,18.331639704444445
5.93,163.92665044107412,0.736919270818611
5.93,138.9690805210898,72.9463250369513
5.93,216.00366374531657,8.2439711830987
5.93,106.84332746924309,34.0092891392734
5.93,156.24757412233092,-58.5763019562514
5.93,291.26684284822085,-29.309358997887898
5.93,49.5108110036775,-28.797070714323898
5.93,48.10727326944438,-44.41966478730225
5.93,234.84268489130957,36.6368296269922
5.93,125.1339012878365,24.0223123339378
5.93,97.45443099166668,-50.239084577777774
5.93,236.0944756286988,-41.81908836734631
5.93,195.2900643710436,17.1231465086996
5.93,332.96387885222754,16.040554415339166
5.93,162.1689811708481,-1.9588962004479
5.93,24.0354120375,-29.90734411111111
5.931,114.19597896435421,55.755065011785
5.931,45.1839172080792,10.870393254400101
5.931,342.8442873950104,61.696740306081935
5.931,279.47677798948695,-21.397726610231302
5.931,43.397175448593906,-22.3763117447766
5.932,287.9417014346315,31.283454972203803
5.932,15.7260565038909,41.345213130405504
5.932,64.3300915954798,-6.4721736887922
5.932,203.66854248375,-13.214325434166666
5.932,148.4587451851387,-51.1467087035855
5.933,32.8993139144268,-1.8254265230716002
5.933,51.593854386510294,-27.317480222923603
5.933,67.16265616960939,-19.4588742737455
5.933,299.83507894665763,45.772521275357
5.933,254.1198713101335,-52.2837464550515
5.933,345.3821215897143,-4.7114606703259
5.934,255.1541208622572,-35.9341341550479
5.934,82.609015896016,15.360448086584402
5.934,18.1893018270024,-37.8564773038011
5.935,111.7347021734945,20.257554811265102
5.936,117.3110397186071,-35.243286069513104
5.936,357.5613753507366,-9.974138081522401
5.936,87.55443963126172,4.4234046631203
5.936,277.9874727515268,-1.0029745467381
5.936,8.8868064108128,-0.505610595736
5.937,143.2323958863054,-13.516803282778099
5.937,356.6530674379695,66.7822435990627
5.937,3.4260165781580003,-26.0223507876307
5.938,305.0007875880738,13.548087138364698
5.938,139.3799119531578,46.8172292798644
5.939,24.6145159113316,-36.5282504875045
5.939,270.0147084009344,80.0008443183672
5.939,99.194152018682,-13.3210204060534
5.939,105.0989848348876,-8.4068154638475
5.94,177.16128937083337,14.284207913888887
5.94,125.8410129730181,18.332162758167602
5.94,7.5830050078864,59.9775520143093
5.94,108.93017383221192,-10.583602696733802
5.94,175.17700057766768,-53.9686067446802
5.94,358.2315143707061,-3.1554818498241
5.94,61.9975735247073,17.339897130943502
5.94,108.54520826038542,-3.901778613016944
5.94,126.464988177465,-64.6006179731843
5.94,343.4173166666667,44.749161111111114
5.94,326.22199595766114,62.460567267424494
5.94,290.3979826011913,76.5595971104641
5.94,321.4459376771338,36.667384763078
5.94,253.4,-42.083333333333336
5.94,264.4008454564421,-15.571034075645098
5.94,139.60795417795686,35.364075738106315
5.94,244.7517363439994,-14.872818192882098
5.94,315.61318768235714,-38.530969901805705
5.94,349.85044267610334,-18.0753750337907
5.94,193.45383129767868,-60.3762411762858
5.94,30.6461476494733,13.476711545585301
5.94,173.6770426479156,16.79691544083179
5.94,105.60639317536129,17.7555201940456
5.94,261.6922726918335,34.6958015971678
5.94,102.92675543926599,-36.230270824049605
5.94,112.21313840699587,-31.848403494302634
5.94,208.91197890997609,-82.6661910459643
5.941,162.7725336674777,-3.0926664124861003
5.941,112.6288324267695,-54.3993641857742
5.941,235.47785871406668,-76.08196084921909
5.942,172.6297138297926,43.1732419958074
5.942,115.3964792293427,3.6247795532313996
5.942,108.73813846111419,-41.426394407134
5.942,17.6398067236305,2.4456743032213
5.942,30.9506560400476,-0.3402466257344
5.943,121.17666473989641,-50.590395982101604
5.943,197.4386734459246,-10.3293409790463
5.943,359.3329413280175,-62.9565962897865
5.944,243.32070689309256,-53.671173171959104
5.944,128.8695883399595,-26.8434874459258
